3267	4440	3
3267	5635	1
3268	3354	1
3268	3813	2
3268	4254	4
3268	4300	1
3268	4959	1
3268	5656	1
3268	5775	1
3269	3358	1
3269	4233	1
3269	4556	6
3269	4837	1
3269	4922	1
3270	3882	1
3270	5540	1
3270	5694	7
3271	4242	1
3271	5085	2
3271	5429	1
3272	4339	7
3272	4803	3
3272	5029	7
3273	3610	1
3273	3694	2
3273	4132	1
3273	4640	7
3273	5699	1
3274	3288	1
3274	3902	1
3275	4238	2
3275	4577	2
3275	4650	1
3275	4826	1
3275	5521	1
3276	3816	3
3276	4756	4
3276	4867	7
3277	4120	4
3277	4967	1
3278	3999	7
3278	4003	2
3278	5043	3
3279	4262	1
3279	4364	1
3279	4909	1
3279	5088	1
3279	5485	1
3279	5568	1
3279	5681	1
3280	3449	1
3280	3464	1
3280	4545	2
3280	5752	2
3281	3376	1
3281	5069	1
3281	5188	1
3281	5750	10
3282	3597	2
3282	5506	13
3283	3354	12
3283	4013	1
3283	4306	1
3283	4371	2
3283	4556	2
3283	4671	1
3283	4922	1
3283	5331	1
3284	5242	1
3285	3930	1
3285	4616	4
3285	4845	2
3285	4877	1
3286	3963	1
3286	5119	1
3287	5540	1
3287	5694	7
3288	3500	1
3288	3540	1
3288	3657	1
3288	3712	1
3288	3902	1
3288	3943	9
3288	3955	1
3288	4025	1
3288	4081	4
3288	4116	2
3288	4331	1
3288	4826	2
3288	5177	1
3288	5321	4
3288	5512	4
3288	5623	1
3289	3847	1
3290	4851	1
3291	3834	1
3291	4193	1
3291	4863	1
3291	5202	2
3291	5545	3
3292	4300	1
3293	3400	1
3293	3424	3
3293	3484	2
3293	3602	1
3293	3677	1
3293	4179	1
3293	5048	1
3293	5690	1
3294	3699	2
3294	5394	1
3295	3587	1
3295	4708	1
3296	3583	1
3296	4319	1
3296	4537	1
3296	5405	2
3297	3404	3
3297	3909	1
3297	4030	1
3298	3338	1
3298	3407	3
3298	3457	1
3298	3771	1
3298	4111	4
3298	4243	1
3298	4353	1
3298	4537	2
3298	4607	1
3298	4612	1
3298	4718	5
3298	4910	4
3298	4990	1
3298	5253	1
3298	5287	1
3298	5601	1
3299	3662	7
3299	3663	1
3299	4061	1
3299	4165	7
3299	4424	1
3299	5318	1
3299	5362	7
3300	4480	1
3300	4556	1
3300	4695	16
3300	4706	2
3300	4922	1
3300	5447	1
3300	5687	1
3301	4851	1
3302	4435	3
3302	5265	3
3303	3400	1
3303	3602	4
3303	3677	2
3303	4179	2
3303	5048	1
3303	5690	2
3304	3878	1
3304	4317	1
3304	4611	1
3304	5235	1
3304	5432	1
3305	4241	1
3305	4568	1
3305	4610	2
3305	5738	3
3306	3496	1
3306	4708	2
3306	4955	1
3306	5140	1
3307	3494	2
3307	3607	2
3307	3981	1
3307	5217	1
3307	5774	2
3308	4556	2
3308	4935	1
3309	5525	6
3310	3585	1
3310	5037	1
3311	3576	1
3311	3805	1
3312	3446	1
3312	3474	2
3312	3700	7
3312	3728	1
3312	3754	4
3312	4347	1
3312	4513	1
3312	4820	1
3312	4826	2
3312	4971	1
3312	5177	1
3312	5521	1
3313	3355	1
3313	3679	4
3313	3876	7
3313	4290	7
3313	5108	22
3314	5558	1
3314	5636	1
3315	3424	1
3315	5690	1
3316	4421	1
3316	4484	1
3316	4537	1
3317	3456	1
3317	4439	1
3318	3499	1
3318	3756	1
3318	4051	2
3318	4772	2
3318	5210	22
3319	4319	1
3320	3436	1
3320	3524	7
3320	3975	2
3320	4087	19
3320	4987	4
3320	5099	6
3321	3360	1
3322	3922	1
3322	4056	1
3322	4725	1
3322	5408	1
3323	3994	4
3323	4382	3
3323	5047	1
3323	5293	17
3323	5398	2
3323	5542	5
3324	3528	1
3324	4556	1
3324	4584	4
3324	4853	1
3324	4882	1
3324	4907	1
3324	4922	2
3324	5006	2
3324	5363	1
3325	3330	1
3325	3390	59
3325	4095	1
3325	4126	3
3325	4293	1
3325	4522	2
3325	4564	1
3325	4656	1
3325	5130	2
3325	5334	3
3325	5338	3
3325	5345	2
3325	5524	2
3325	5757	5
3326	3347	1
3327	5380	2
3328	3660	1
3329	3567	1
3329	5380	1
3330	5345	1
3331	3601	1
3331	4497	1
3332	3333	3
3332	3424	3
3332	4297	4
3333	3400	1
3333	3424	2
3333	3522	2
3333	3602	1
3333	3677	1
3333	4179	2
3333	4297	3
3333	5001	7
3333	5048	1
3333	5358	1
3334	4319	2
3334	4537	2
3334	5399	1
3335	3670	2
3335	3787	1
3335	4409	1
3336	4314	1
3336	4421	1
3336	4537	2
3336	4718	2
3336	5129	1
3336	5425	1
3336	5487	1
3338	4537	1
3338	4990	1
3338	5287	1
3339	4209	1
3339	5078	1
3340	4050	1
3340	4257	1
3340	4432	4
3340	5360	1
3341	5717	1
3342	3736	1
3342	4345	2
3342	4591	1
3343	3444	2
3343	3482	1
3343	4440	1
3343	5380	1
3344	4299	2
3344	4440	2
3344	5248	1
3344	5380	1
3344	5628	1
3345	3538	1
3345	3582	4
3345	3691	2
3345	3835	1
3345	4344	2
3345	4388	2
3345	4624	1
3345	4859	2
3345	5026	2
3345	5057	2
3345	5110	1
3345	5449	1
3345	5731	1
3346	4589	1
3347	3422	1
3347	3706	1
3347	3889	2
3347	3917	4
3347	4463	1
3347	4737	1
3347	4861	1
3347	4905	2
3347	5008	1
3347	5039	1
3347	5083	2
3347	5122	1
3348	4369	1
3348	5080	1
3348	5643	3
3349	4440	2
3349	5150	1
3350	4152	1
3350	4212	1
3350	4537	2
3350	4716	1
3351	5201	1
3351	5486	1
3352	4225	1
3353	3995	1
3353	4979	1
3353	5728	1
3354	3636	1
3354	4013	1
3354	4103	1
3354	4219	1
3354	4371	1
3354	4556	1
3354	4671	1
3354	4830	1
3354	4922	2
3354	4959	7
3354	5006	1
3354	5153	1
3354	5415	1
3354	5656	7
3354	5719	1
3355	3679	1
3355	3876	1
3355	4290	1
3355	5108	24
3355	5729	7
3356	4537	2
3356	5452	1
3356	5610	1
3357	4480	1
3357	4806	1
3357	4922	1
3357	5596	1
3357	5687	1
3357	5775	1
3358	3930	1
3358	4556	2
3358	4837	1
3358	4922	1
3358	4999	1
3359	4537	2
3359	4945	1
3359	5253	1
3359	5526	1
3359	5746	1
3360	4395	2
3360	5012	3
3361	4155	7
3361	4246	31
3361	4254	1
3361	4506	1
3361	4556	2
3361	4854	1
3361	4935	4
3361	5021	1
3361	5771	1
3362	3722	1
3362	4209	1
3362	4976	1
3362	5078	1
3362	5439	16
3363	3448	1
3363	5212	4
3364	3641	1
3364	4693	4
3364	4868	1
3364	4922	2
3365	3601	1
3365	3819	1
3365	3923	1
3365	5065	1
3365	5235	1
3365	5467	1
3366	4420	1
3366	4594	2
3366	5281	17
3367	3430	1
3367	4435	13
3367	4885	1
3367	5265	4
3368	3725	1
3368	5564	1
3369	3424	2
3369	3484	1
3369	4179	2
3370	5075	4
3371	4109	1
3371	4559	2
3371	4941	2
3371	5317	2
3371	5402	3
3372	3853	2
3372	4287	1
3372	5229	1
3373	3555	1
3373	4537	2
3373	4718	1
3374	3492	1
3374	3929	1
3374	3931	3
3374	4779	38
3374	5114	4
3374	5337	1
3374	5391	10
3374	5411	3
3374	5423	4
3375	3680	1
3376	5069	4
3376	5188	1
3377	5643	1
3378	4423	1
3378	4478	1
3379	4590	1
3380	3423	2
3380	3983	1
3380	4677	3
3380	4899	1
3381	3423	1
3381	3476	2
3381	3478	1
3381	4180	2
3381	4519	2
3381	4677	2
3381	5395	2
3382	4262	1
3382	5485	1
3384	4159	1
3385	4454	1
3385	5707	1
3386	3598	1
3386	3714	4
3386	3729	1
3386	3849	7
3386	4303	1
3386	4537	4
3386	4663	1
3386	4713	1
3386	5253	1
3386	5526	1
3386	5746	1
3387	5536	1
3388	4217	2
3388	4267	2
3389	4525	1
3389	4554	1
3390	4126	2
3390	4522	1
3390	5757	1
3391	3654	1
3391	4662	1
3391	5219	1
3391	5600	1
3392	4505	1
3392	5380	1
3393	4162	1
3393	5140	1
3394	3440	1
3394	3640	1
3394	3672	4
3394	3868	1
3395	3416	1
3395	3611	1
3395	3873	1
3395	4648	1
3395	5044	17
3395	5320	1
3396	3430	1
3396	5053	1
3396	5444	1
3397	3440	4
3398	3833	2
3398	4110	1
3399	4050	2
3399	4257	1
3400	3484	17
3400	3510	1
3400	3713	1
3400	4179	1
3400	4214	1
3400	4318	1
3400	4453	1
3400	4454	2
3400	4490	1
3400	4575	1
3400	4643	1
3400	5048	1
3400	5133	1
3400	5182	1
3400	5273	2
3400	5277	1
3400	5315	1
3400	5541	2
3400	5690	1
3400	5762	1
3401	4028	2
3401	4174	1
3402	4554	1
3403	4457	1
3403	5657	1
3404	3798	7
3404	3829	3
3404	3909	1
3404	3968	3
3404	4177	3
3404	4207	1
3404	4354	2
3404	4393	3
3404	4761	2
3404	4874	2
3404	5245	3
3404	5655	2
3404	5696	1
3405	5339	2
3406	3479	1
3406	3482	1
3406	3949	1
3406	4322	1
3406	5534	1
3407	3849	1
3407	4718	1
3408	4826	1
3409	3898	1
3412	3808	1
3412	3991	1
3412	4537	3
3412	5196	1
3413	4179	1
3413	5690	1
3414	4049	1
3414	4922	2
3414	5596	1
3415	3531	3
3415	5223	1
3415	5271	3
3415	5523	9
3416	3611	1
3416	3873	1
3416	4648	10
3416	5044	3
3416	5320	1
3417	3987	1
3417	4915	1
3418	3594	4
3418	3720	2
3418	4880	7
3418	5430	4
3419	4706	1
3421	5025	1
3422	4463	5
3422	5711	1
3423	3983	4
3423	4519	1
3423	5569	1
3424	3484	7
3424	3489	4
3424	3510	1
3424	3677	1
3424	3695	1
3424	3809	1
3424	3841	1
3424	3903	1
3424	4094	1
3424	4179	2
3424	4297	1
3424	4318	1
3424	4333	1
3424	4454	3
3424	4575	2
3424	4643	2
3424	4752	1
3424	4807	2
3424	4809	3
3424	5048	2
3424	5052	3
3424	5133	2
3424	5135	2
3424	5259	1
3424	5273	1
3424	5288	1
3424	5315	1
3424	5494	1
3424	5690	7
3424	5691	1
3425	3515	1
3425	3527	1
3425	3941	1
3425	4209	1
3425	5064	1
3425	5580	1
3426	5080	1
3426	5643	4
3427	3525	1
3427	4593	1
3427	4947	2
3427	5684	1
3428	5540	2
3428	5694	10
3429	3584	1
3429	3629	1
3429	4335	1
3429	4829	1
3429	5199	1
3430	3501	1
3430	5146	2
3430	5663	1
3431	3487	1
3431	3737	1
3431	3943	1
3431	4200	2
3431	4613	1
3431	4650	1
3431	5201	1
3431	5486	1
3432	4440	3
3432	4668	1
3433	5746	1
3434	4801	1
3435	3861	2
3435	4424	7
3435	4954	1
3435	5319	1
3436	3524	1
3436	4087	1
3436	4987	1
3437	3548	1
3437	4662	5
3437	5219	2
3438	4047	5
3438	4301	5
3439	4517	1
3439	4708	1
3440	3485	1
3440	3536	2
3440	3639	2
3440	3640	4
3440	3642	1
3440	3672	1
3440	3673	1
3440	3862	1
3440	3868	1
3440	3993	2
3440	4076	2
3440	4119	1
3440	4164	2
3440	4258	2
3440	4387	1
3440	4438	1
3440	4728	2
3440	4783	2
3440	4795	2
3440	5007	1
3440	5126	2
3440	5622	2
3441	3548	1
3441	3574	2
3441	3998	1
3441	4199	10
3441	4662	3
3442	4579	1
3442	4823	1
3443	3853	3
3443	4223	1
3443	4447	1
3444	4440	2
3445	4269	1
3445	5148	1
3446	3500	1
3446	3701	1
3446	4025	1
3448	3767	1
3448	5094	1
3449	3659	2
3449	4545	1
3449	5752	2
3450	3644	1
3450	4276	1
3451	3777	1
3451	3791	1
3451	5307	1
3452	4478	1
3452	5027	1
3453	3543	1
3453	3581	31
3453	4316	7
3453	4482	4
3453	4812	2
3453	5211	1
3453	5243	3
3453	5357	1
3453	5514	4
3453	5614	1
3453	5723	4
3454	3511	1
3454	3878	1
3454	3964	1
3455	4451	1
3455	4797	1
3455	4875	1
3456	4451	1
3456	4797	1
3456	4875	1
3457	4353	1
3457	5139	1
3458	4312	1
3458	5017	1
3458	5543	1
3459	3567	1
3459	4067	1
3459	5150	1
3460	4319	2
3460	4718	1
3460	5487	5
3461	4046	2
3461	4069	8
3461	5560	6
3462	4891	2
3464	4545	4
3464	5752	12
3466	4240	7
3466	5005	1
3466	5145	1
3466	5215	1
3467	5036	1
3468	3551	1
3468	5285	1
3468	5693	2
3469	4353	2
3469	5598	1
3470	5192	1
3471	3777	1
3471	4115	1
3471	4224	1
3471	4792	1
3471	4799	1
3471	5307	4
3471	5418	1
3473	4630	1
3473	4886	1
3473	5205	2
3474	3700	1
3474	5112	1
3475	4657	1
3476	3983	1
3476	4677	1
3476	4899	2
3476	5569	1
3477	4458	1
3477	5751	1
3478	3983	1
3479	4440	1
3479	5404	1
3480	3577	1
3480	3697	2
3480	3925	1
3480	4139	2
3480	4436	4
3480	5772	10
3482	4440	3
3482	4514	1
3482	5194	1
3483	3686	1
3483	4916	1
3483	5174	1
3484	3602	3
3484	3677	7
3484	3713	2
3484	3809	1
3484	3841	3
3484	3903	3
3484	4179	2
3484	4187	1
3484	4194	1
3484	4198	1
3484	4298	2
3484	4333	1
3484	4454	2
3484	4490	4
3484	4575	2
3484	4643	1
3484	4696	3
3484	4752	1
3484	4921	1
3484	5048	7
3484	5052	1
3484	5133	2
3484	5135	1
3484	5182	4
3484	5273	8
3484	5315	1
3484	5358	1
3484	5490	1
3484	5762	1
3486	3997	1
3486	4573	1
3487	3500	1
3487	3700	1
3487	3737	1
3487	3943	1
3488	4054	1
3488	4670	1
3489	4179	1
3489	4921	1
3489	5690	4
3490	3937	1
3490	4299	1
3490	5380	1
3490	5520	1
3490	5659	2
3491	3803	1
3491	5468	3
3492	4779	3
3492	5391	5
3493	3632	4
3493	4296	1
3493	5752	4
3494	3607	1
3494	3981	2
3494	4124	3
3494	5217	2
3494	5272	1
3494	5774	1
3495	4556	5
3495	4867	10
3495	4922	1
3495	5471	1
3496	4078	2
3496	4517	1
3496	4708	1
3497	3599	2
3497	4339	1
3497	4803	6
3497	5029	2
3498	3644	1
3498	4213	1
3499	3756	2
3499	4448	1
3499	5210	4
3500	3701	1
3500	3902	1
3500	3943	1
3500	4200	2
3500	4285	1
3500	4613	1
3500	4805	5
3500	5112	1
3500	5201	2
3500	5227	1
3501	5769	1
3502	4428	1
3502	4965	1
3503	4863	1
3503	4870	2
3503	5545	2
3504	3804	2
3504	4241	2
3504	4440	1
3504	5380	1
3506	3551	2
3506	5285	1
3506	5693	1
3507	3729	1
3507	3742	1
3507	4537	5
3507	4702	1
3507	4841	1
3508	3707	1
3508	3836	3
3508	3940	1
3508	4105	13
3508	4201	1
3508	4459	1
3508	4865	1
3508	4917	1
3508	5264	1
3508	5361	1
3508	5472	1
3508	5567	1
3508	5745	1
3509	3918	7
3510	3695	2
3510	4179	2
3510	5048	1
3511	3601	1
3511	3819	1
3511	3964	1
3511	4611	1
3511	5070	1
3511	5171	1
3511	5228	1
3511	5378	1
3511	5489	1
3512	4106	2
3512	4181	1
3512	4469	1
3513	5212	1
3514	4146	1
3514	4403	1
3514	4471	2
3514	5063	1
3514	5316	1
3514	5351	1
3515	3608	1
3515	4273	1
3515	5078	1
3515	5178	1
3515	5393	1
3515	5439	1
3516	3677	2
3518	3731	1
3518	4724	1
3518	5019	1
3519	3645	1
3519	5620	1
3520	3652	1
3520	4121	4
3520	4413	4
3520	4461	4
3520	4618	2
3520	5018	10
3520	5374	1
3521	4409	7
3521	4960	2
3522	3602	1
3522	4297	2
3523	4440	2
3523	5087	2
3523	5380	1
3524	3975	1
3524	4087	1
3525	3792	1
3525	4947	1
3525	5684	1
3526	5309	1
3526	5373	1
3526	5445	1
3527	3608	1
3527	3722	1
3527	5078	1
3528	3570	1
3528	3664	1
3528	3768	1
3528	3850	1
3528	3930	1
3528	4041	1
3528	4049	1
3528	4103	1
3528	4135	1
3528	4219	1
3528	4261	1
3528	4346	1
3528	4480	2
3528	4664	1
3528	4671	1
3528	4786	1
3528	4853	1
3528	4854	1
3528	4977	1
3528	5006	1
3528	5537	1
3528	5687	1
3528	5716	2
3529	3555	1
3529	4319	1
3529	4537	1
3529	5287	1
3531	3579	1
3531	5271	4
3531	5523	3
3532	3902	1
3532	4980	1
3533	4946	1
3533	5043	2
3533	5250	2
3534	3965	7
3534	5563	2
3535	3739	2
3535	4738	2
3535	5000	1
3535	5276	2
3536	3640	1
3536	3642	2
3536	4119	1
3536	4795	1
3537	4906	1
3537	5582	2
3538	3916	1
3538	4344	6
3539	5756	1
3540	3700	1
3540	3955	1
3540	4116	1
3540	4415	1
3540	4689	1
3540	5486	4
3541	3762	1
3541	3898	1
3542	4185	1
3542	5487	1
3543	3581	2
3544	3892	1
3544	4524	1
3545	3602	1
3545	3614	1
3545	4179	1
3545	4454	1
3545	4807	1
3545	5048	2
3545	5690	1
3546	4523	10
3546	5212	1
3548	3574	2
3548	3609	2
3548	3654	1
3548	3998	12
3548	4024	1
3548	4199	2
3548	4494	2
3548	4543	2
3548	4595	1
3548	4662	32
3548	4688	1
3548	4721	2
3548	4729	1
3548	4982	1
3548	5219	3
3548	5232	1
3548	5233	1
3548	5532	4
3548	5754	4
3549	4084	1
3549	4383	1
3549	4508	2
3549	4645	1
3549	5665	1
3550	3724	1
3550	5380	1
3551	5285	1
3553	3565	1
3553	3638	2
3553	4309	1
3553	5289	1
3553	5461	1
3554	3578	2
3554	5433	1
3555	3646	1
3555	4718	1
3555	4891	1
3555	5072	1
3557	5380	2
3559	4569	3
3559	4634	10
3560	3849	1
3560	4275	1
3560	4537	1
3560	4825	1
3560	5487	1
3560	5698	1
3561	3696	1
3562	3821	1
3562	5010	2
3563	3616	37
3563	4156	1
3563	5553	7
3564	3644	1
3565	3638	1
3565	5289	1
3565	5461	1
3566	3847	1
3567	3893	1
3567	4529	2
3567	4684	4
3568	4467	1
3569	3572	1
3569	3623	4
3569	3733	4
3569	4039	1
3569	4808	2
3569	5592	1
3570	3930	1
3570	4664	1
3570	4951	2
3570	5447	1
3570	5671	1
3571	4989	2
3572	4168	1
3573	5456	1
3574	3654	1
3574	4199	1
3574	4494	4
3574	4543	1
3574	4662	2
3574	4688	1
3574	4982	1
3575	3605	1
3575	4127	3
3576	3805	1
3576	4542	1
3577	4308	1
3577	5772	2
3578	4457	2
3578	4680	1
3580	3590	1
3580	3637	1
3580	4557	1
3580	4736	4
3580	4855	2
3580	5621	4
3580	5644	1
3581	4008	2
3581	4609	1
3581	4620	2
3581	4812	1
3581	5211	1
3581	5243	1
3581	5357	1
3581	5514	1
3581	5723	1
3582	3691	28
3582	3916	2
3582	4077	1
3582	4344	10
3582	4755	4
3582	4859	4
3582	5269	5
3582	5449	11
3582	5546	1
3582	5626	4
3583	3771	1
3583	4421	1
3583	4537	3
3583	4718	19
3583	4780	1
3583	5372	1
3583	5388	1
3584	4335	4
3584	4829	1
3584	5199	4
3584	5329	1
3585	4075	1
3585	4263	1
3585	4392	1
3585	5037	1
3585	5101	1
3585	5453	2
3585	5664	1
3586	3805	1
3586	4342	4
3586	4542	1
3587	3795	1
3587	4162	1
3587	4621	1
3587	4708	1
3587	5111	2
3587	5140	2
3587	5558	4
3587	5636	1
3587	5749	1
3588	3778	1
3588	4414	4
3588	5618	1
3590	4736	1
3590	5621	2
3591	3625	1
3591	4053	1
3591	4172	1
3591	4842	1
3591	4873	1
3591	5283	1
3592	4080	2
3592	4281	1
3592	4590	1
3592	4765	1
3592	4827	2
3592	5143	1
3592	5187	1
3592	5753	4
3593	3971	1
3593	4489	1
3593	5310	1
3594	3720	2
3594	3960	4
3594	4088	2
3594	4107	1
3594	4880	4
3594	5430	4
3595	4371	1
3595	4480	1
3595	4959	1
3596	4152	1
3596	4537	4
3596	4945	1
3597	5506	1
3598	3714	1
3598	3849	1
3598	4663	1
3599	4339	1
3599	4803	4
3599	5029	2
3599	5653	1
3600	3634	1
3600	5209	2
3601	3789	1
3601	3878	1
3601	3964	1
3601	4026	1
3601	4247	1
3601	4374	1
3601	4497	2
3601	4840	1
3601	5261	1
3601	5301	1
3601	5378	1
3601	5684	1
3602	3677	4
3602	3695	1
3602	3809	1
3602	3841	1
3602	4094	1
3602	4179	7
3602	4297	1
3602	4453	1
3602	4454	1
3602	4490	1
3602	4527	1
3602	4643	1
3602	4773	2
3602	4807	1
3602	5001	3
3602	5048	1
3602	5133	2
3602	5259	1
3602	5277	1
3602	5288	1
3602	5358	1
3602	5690	1
3602	5691	1
3603	4341	1
3603	4440	1
3604	4690	1
3604	5027	1
3604	5477	1
3606	4067	1
3606	5118	1
3607	3981	1
3607	5217	2
3607	5774	3
3608	4209	1
3608	4273	1
3608	4896	1
3608	4996	1
3608	5393	1
3608	5580	1
3608	5734	1
3609	4662	2
3610	3694	1
3610	4132	1
3610	4640	57
3610	5699	1
3611	3873	1
3611	4648	1
3611	5044	13
3611	5744	1
3613	5140	1
3613	5558	1
3614	4179	1
3614	4453	1
3614	4930	7
3614	5277	1
3615	4391	1
3615	5413	4
3615	5643	1
3616	4156	13
3616	4491	24
3616	5553	73
3617	4556	1
3617	5397	1
3619	3854	2
3619	4533	1
3619	5212	1
3620	3836	1
3621	3717	1
3621	4425	1
3621	4821	1
3622	3809	1
3622	4149	1
3622	4295	1
3622	4679	4
3623	3733	1
3623	4039	4
3623	4808	1
3623	5592	1
3624	4842	2
3625	3626	2
3625	4672	1
3625	4842	1
3625	5283	1
3626	4842	4
3626	5283	1
3627	4992	1
3627	5265	1
3629	4335	1
3629	4787	1
3629	4829	1
3629	5329	1
3630	4146	1
3630	5351	1
3631	5380	1
3632	4296	27
3632	5752	3
3633	4273	1
3633	5662	1
3634	4074	1
3634	4914	2
3634	4925	7
3634	4933	1
3634	5166	3
3634	5180	6
3634	5209	4
3635	3997	1
3636	4616	1
3636	4622	1
3636	4664	1
3636	4671	1
3636	4695	1
3636	4706	1
3636	4977	1
3636	5061	1
3636	5593	1
3637	5621	2
3638	5461	4
3641	4135	1
3641	4306	1
3641	4666	1
3641	4693	1
3641	4742	1
3641	4856	1
3641	4922	1
3641	4959	1
3641	5366	1
3641	5687	1
3641	5716	1
3642	4728	2
3642	5126	2
3643	3866	17
3644	3825	1
3644	4276	10
3644	4984	1
3644	5292	1
3645	4815	4
3645	5620	1
3646	4144	1
3646	4152	1
3646	4314	1
3646	4537	2
3646	5487	1
3647	3997	1
3650	5091	1
3650	5248	1
3651	3660	1
3651	5605	4
3652	4121	4
3652	4383	1
3652	4397	4
3652	4413	1
3652	4461	1
3652	4618	1
3652	5018	1
3652	5374	1
3652	5633	1
3653	5210	3
3654	4199	1
3654	4662	1
3654	4982	2
3655	4162	1
3655	4708	1
3655	5111	2
3655	5636	2
3657	4331	1
3658	3735	1
3658	3828	1
3658	4572	4
3658	4857	1
3658	5646	1
3659	5752	4
3660	3738	4
3660	3939	1
3660	3953	1
3660	4282	4
3660	4465	1
3660	4582	1
3660	4632	1
3660	4774	2
3660	4828	1
3660	5095	1
3660	5240	1
3660	5448	1
3660	5536	1
3660	5619	2
3661	3691	10
3661	4344	3
3661	5110	5
3662	4165	1
3662	4962	12
3662	5362	4
3664	4922	1
3665	3916	1
3665	4344	5
3666	5735	2
3667	5265	2
3668	3898	1
3668	5380	2
3669	4801	1
3669	5462	1
3670	4093	1
3670	4409	2
3672	4164	1
3672	4438	2
3673	3868	1
3674	3964	1
3675	4922	1
3676	5657	1
3677	4094	1
3677	4318	1
3677	4470	3
3677	4490	1
3677	4643	2
3677	5048	1
3677	5259	1
3677	5288	1
3677	5690	4
3677	5691	1
3678	3930	1
3678	4622	1
3678	5409	1
3679	3876	10
3679	4290	1
3679	5108	7
3679	5729	3
3681	3988	2
3681	4112	1
3682	4807	2
3682	5581	2
3684	3699	2
3684	4144	3
3684	5253	1
3685	4056	1
3685	4247	1
3686	5302	1
3686	5643	3
3686	5649	1
3687	5463	1
3687	5643	1
3688	4988	1
3688	5024	1
3689	3822	1
3689	4537	3
3689	5487	1
3690	3735	1
3690	4289	4
3690	4572	1
3690	4857	1
3691	3874	1
3691	3916	1
3691	4077	10
3691	4344	16
3691	4755	2
3691	4859	9
3691	5110	10
3691	5449	4
3691	5546	19
3691	5731	4
3692	4227	1
3692	4574	10
3693	3741	1
3693	4602	1
3694	4640	1
3694	5699	2
3695	4807	1
3696	4015	1
3697	4308	1
3697	5772	1
3698	4955	1
3699	4144	2
3699	4629	1
3699	4841	1
3700	3754	1
3700	3938	1
3700	3943	1
3700	4689	1
3701	4689	1
3701	5486	1
3703	4319	3
3703	5403	1
3703	5487	1
3704	4440	1
3704	4764	1
3705	5625	1
3706	3889	7
3706	4580	1
3708	3913	1
3708	4537	2
3708	4631	1
3708	4718	4
3708	4957	1
3709	4440	1
3709	5380	1
3710	5535	1
3711	3838	1
3711	4526	1
3712	5177	1
3713	4179	4
3713	5048	2
3714	3849	4
3714	4319	1
3714	4329	1
3714	4537	1
3714	4713	1
3714	5394	1
3715	3782	4
3715	4380	1
3715	4452	1
3715	5204	1
3715	5278	1
3716	3953	1
3716	4465	1
3716	4481	2
3716	5161	7
3716	5189	1
3716	5426	1
3716	5536	1
3717	5124	1
3718	5625	2
3719	5111	1
3719	5636	1
3720	4088	7
3720	4880	2
3720	5430	1
3721	3890	1
3721	5376	1
3721	5595	1
3722	4209	1
3722	4327	1
3722	4732	1
3722	5078	1
3723	4102	1
3723	4444	10
3723	4515	1
3723	4767	3
3724	3950	1
3724	4351	2
3724	4378	1
3724	4757	1
3724	4934	1
3724	5380	3
3724	5484	1
3724	5738	1
3724	5743	1
3725	3797	4
3725	4216	3
3725	5564	4
3725	5703	2
3726	3907	1
3727	4059	1
3727	4665	1
3727	5044	3
3729	4537	1
3729	5196	1
3729	5416	1
3730	3785	1
3730	4032	7
3730	4343	1
3730	4659	1
3730	5502	1
3731	4763	1
3731	5234	4
3732	4829	1
3732	5329	1
3733	4039	4
3733	4808	1
3735	3828	1
3735	4289	4
3735	4857	7
3735	5646	1
3736	4345	1
3738	5189	1
3739	5036	4
3740	4223	1
3740	4284	1
3740	5041	2
3741	4602	1
3742	3886	2
3742	4000	1
3742	4537	6
3742	4796	1
3742	4841	1
3742	5139	4
3742	5299	1
3742	5487	1
3743	3901	1
3743	4251	1
3743	4708	1
3743	4798	1
3743	4804	1
3743	4822	1
3743	5002	1
3743	5427	1
3743	5510	1
3743	5558	1
3743	5697	1
3744	4488	2
3744	4524	2
3744	5128	1
3745	3761	1
3745	3843	1
3745	4427	1
3745	4687	1
3745	5349	4
3745	5530	1
3746	3815	1
3746	4242	1
3747	3759	4
3747	3880	1
3747	4106	7
3747	4518	1
3747	4551	1
3748	4028	3
3749	5208	1
3749	5397	1
3749	5471	1
3750	4440	1
3752	4797	1
3752	4875	1
3753	3992	4
3753	4627	1
3753	5442	1
3754	4331	1
3755	3800	4
3755	3863	1
3755	4006	1
3755	4429	1
3755	4647	1
3755	4817	1
3755	4913	10
3755	5324	4
3755	5583	1
3755	5607	2
3755	5676	1
3756	4051	1
3756	4448	3
3756	5210	38
3758	3962	4
3758	4041	7
3758	4431	1
3758	4671	1
3758	4922	1
3759	4106	1
3759	4551	1
3760	3974	1
3761	3921	4
3761	4158	1
3761	4549	1
3762	3898	1
3762	4057	1
3762	4505	1
3762	5380	1
3763	4012	1
3763	4206	1
3763	5353	1
3764	4079	2
3764	4593	1
3764	4947	1
3764	5009	1
3764	5684	2
3765	3770	1
3765	4549	1
3765	4674	1
3765	5295	1
3766	4440	2
3767	4113	2
3767	5212	1
3767	5660	1
3768	4371	1
3768	5409	1
3769	4670	3
3769	5237	2
3769	5695	2
3770	3921	1
3770	4175	1
3770	4313	2
3770	4549	4
3770	5552	1
3770	5566	1
3770	5742	1
3771	4537	2
3772	4450	1
3772	5230	1
3772	5470	2
3772	5767	1
3774	4016	7
3774	4337	1
3774	5410	1
3774	5686	1
3775	5073	1
